id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211677458417758214,1211677458417758214,2019-12-30 15:56:32 UTC,2019-12-30,15:56:32,+0000,32171776,invinciblebull,The Invincible Bull,,@ShortSqueezed1 you see $GME has 3 mill more shares short than exist??? Insane squeeze coming   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA $PEP,en,[],[],[],0,0,1,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba', 'pep']",https://twitter.com/InvincibleBull/status/1211677458417758214,False,,0,,,,,,,,[],,,,
1211677112551329792,1211677112551329792,2019-12-30 15:55:10 UTC,2019-12-30,15:55:10,+0000,493444715,wwfinancial,SmallCap World,,Grom Social Enterprises Backlog Reaches $7.0 Million in New Business for 2020 @Grom_Social_com $GRMM #social #stock #smallcap #stocktowatch #privacy #internetsafety #socialmedia #Facebook #Instagram #TikTock $FB $TWTR $SNAP $GOOGL $TCEHY #COPPA  https://t.co/kwDbbfKGk9,en,"[{'screen_name': 'grom_social_com', 'name': 'gromsocial', 'id': '766085042'}]",['http://ow.ly/yCSP30pZ1wn'],[],0,2,1,"['social', 'stock', 'smallcap', 'stocktowatch', 'privacy', 'internetsafety', 'socialmedia', 'facebook', 'instagram', 'tiktock', 'coppa']","['grmm', 'fb', 'twtr', 'snap', 'googl', 'tcehy']",https://twitter.com/wwfinancial/status/1211677112551329792,False,,0,,,,,,,,[],,,,
1211677067206709248,1211677067206709248,2019-12-30 15:54:59 UTC,2019-12-30,15:54:59,+0000,2364995167,nrossolillo,Nicholas Rossolillo,,Here are the top 3 #stocks on my January buy list: $FB $ANET $APPN  https://t.co/n6WgYPdxRf,en,[],['https://www.fool.com/investing/2019/12/30/3-top-tech-stocks-to-buy-in-january.aspx'],[],0,0,0,['stocks'],"['fb', 'anet', 'appn']",https://twitter.com/nrossolillo/status/1211677067206709248,False,,0,,,,,,,,[],,,,
1211676062184333314,1211676062184333314,2019-12-30 15:50:59 UTC,2019-12-30,15:50:59,+0000,32171776,invinciblebull,The Invincible Bull,,"Could $GME be the biggest short squeeze going into 2020? @GameStop did you see 68.95 mill shares are short and as of your 10q only 65,922,283 shares outstanding! Make these shorts pay!!!!!!  $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ",en,"[{'screen_name': 'gamestop', 'name': 'gamestop', 'id': '22258315'}]",[],[],0,0,1,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz']",https://twitter.com/InvincibleBull/status/1211676062184333314,False,,0,,,,,,,,[],,,,
1211675675175903235,1211675675175903235,2019-12-30 15:49:27 UTC,2019-12-30,15:49:27,+0000,3410575617,johnscharts,Johns Charts,,$FB evening star,en,[],[],[],0,1,5,[],['fb'],https://twitter.com/johnscharts/status/1211675675175903235,False,,0,,,,,,,,[],,,,
1211674914500964357,1211674914500964357,2019-12-30 15:46:26 UTC,2019-12-30,15:46:26,+0000,881604271,naashonomics,naashonomics,,$fb sucks hardly use it these days  https://t.co/7j6RPVvGqi,en,[],['https://www.marketwatch.com/story/facebook-is-the-new-cigarettes-for-our-society-marc-benioff-says-calling-for-regulation-2019-12-29?mod=home-page'],[],0,0,0,[],['fb'],https://twitter.com/naashonomics/status/1211674914500964357,False,,0,,,,,,,,[],,,,
1211674780425957376,1211674780425957376,2019-12-30 15:45:54 UTC,2019-12-30,15:45:54,+0000,32171776,invinciblebull,The Invincible Bull,,@petenajarian @jonnajarian who do you know that is experts on short squeezes? $GME 10q shows 65.92 mill outstanding and short report shows 68.95mill short. Is this going to be the squeeze of the century?   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH,en,"[{'screen_name': 'jonnajarian', 'name': 'jon najarian', 'id': '14115408'}]",[],[],0,0,1,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh']",https://twitter.com/InvincibleBull/status/1211674780425957376,False,,0,,,,,,,,[],,,,
1211674206955540481,1211672951784910849,2019-12-30 15:43:37 UTC,2019-12-30,15:43:37,+0000,32171776,invinciblebull,The Invincible Bull,,@FREEBANDSx Not sure but when you see stocks rally 100% just for 50% of the shares short and we have 104% short with $GME this could be the squeeze of the century   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA,en,[],[],[],0,0,1,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba']",https://twitter.com/InvincibleBull/status/1211674206955540481,False,,0,,,,,,,,"[{'screen_name': 'FREEBANDSx', 'name': '--FREEBANDS--', 'id': '20408800'}]",,,,
1211673980446396416,1211673980446396416,2019-12-30 15:42:43 UTC,2019-12-30,15:42:43,+0000,855220317429661696,paheli04,Paheli,,$AMZN $AAPL $NVDA $FB Market is trying to shake out weak players.  Will bounce back by Noon,en,[],[],[],0,0,0,[],"['amzn', 'aapl', 'nvda', 'fb']",https://twitter.com/paheli04/status/1211673980446396416,False,,0,,,,,,,,[],,,,
1211673914813890560,1211673914813890560,2019-12-30 15:42:27 UTC,2019-12-30,15:42:27,+0000,32171776,invinciblebull,The Invincible Bull,,With $GME massive share buyback they screwed the shorts!!! 3 mill more shares shorted than what exist!!! Plus still $121mill left for buybacks. @GameStop squeeze these shorts into the sky  $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ,en,"[{'screen_name': 'gamestop', 'name': 'gamestop', 'id': '22258315'}]",[],[],0,0,0,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz']",https://twitter.com/InvincibleBull/status/1211673914813890560,False,,0,,,,,,,,[],,,,
1211673401544364033,1211673401544364033,2019-12-30 15:40:25 UTC,2019-12-30,15:40:25,+0000,2322359952,drugdoctor2014,Drugdoctor1,,"$ITHUF - $MDCL - $CRON - $TLRY - Top ""Jan effect"" OVERSOLD big marijuana stocks (CHARTS) $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $GOOG $DIS $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC $DVMT $DOV $AMTD $SCHW  https://t.co/4BgDwSJEbH",en,[],[],['https://pbs.twimg.com/media/ENC6h2LWsAASV4q.jpg'],0,0,2,[],"['ithuf', 'mdcl', 'cron', 'tlry', 'amzn', 'tsla', 'wmt', 'tgt', 'nvda', 'spy', 'gld', 'ebay', 'aapl', 'fb', 'twtr', 'gs', 'goog', 'dis', 'ibm', 'msft', 'bidu', 'vz', 'adbe', 'amat', 'adsk', 'avgo', 'baba', 'cavm', 'cern', 'chkp', 'csco', 'ctxs', 'ctsh', 'csc', 'dvmt', 'dov', 'amtd', 'schw']",https://twitter.com/Drugdoctor2014/status/1211673401544364033,False,,1,https://pbs.twimg.com/media/ENC6h2LWsAASV4q.jpg,,,,,,,[],,,,
1211673247068172289,1211672951784910849,2019-12-30 15:39:48 UTC,2019-12-30,15:39:48,+0000,32171776,invinciblebull,The Invincible Bull,,@FREEBANDSx $GME still has $121mill for more share buybacks. They screwed shorts. 3 mill shares shorted than exist   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA $PEP,en,[],[],[],1,0,1,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba', 'pep']",https://twitter.com/InvincibleBull/status/1211673247068172289,False,,0,,,,,,,,"[{'screen_name': 'FREEBANDSx', 'name': '--FREEBANDS--', 'id': '20408800'}]",,,,
1211673000539512834,1211673000539512834,2019-12-30 15:38:49 UTC,2019-12-30,15:38:49,+0000,32171776,invinciblebull,The Invincible Bull,,@GameStop @HalftimeReport  $GME 10q shows 65.92 mill shares outstanding the short report as of 12/13 shows 68.95 mill. Huge short squeeze coming. They shorted more than what exist.   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC,en,"[{'screen_name': 'halftimereport', 'name': 'cnbc halftime report', 'id': '234905402'}]",[],[],0,0,0,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc']",https://twitter.com/InvincibleBull/status/1211673000539512834,False,,0,,,,,,,,[],,,,
1211672764995842049,1211672764995842049,2019-12-30 15:37:53 UTC,2019-12-30,15:37:53,+0000,16034544,_dont_turn_back,_Dont_Turn_Back,,"A Thesis Revisit On Alibaba And Tencent Might Surprise You  https://t.co/mHcTvl6ESZ $AMZN, $BIDU, $FB, $GOOG, $GOOGL, $IQ, $JD, $LK, $MSFT, $PDD, $TSLA, $VIPS, $WB, $BABA, $BDNCE, $CQQQ, $FXI, $KWEB, $TCEHY, $TCTZF",en,[],['https://seekingalpha.com/article/4314518?source=ansh'],[],0,0,0,[],"['amzn', 'bidu', 'fb', 'goog', 'googl', 'iq', 'jd', 'lk', 'msft', 'pdd', 'tsla', 'vips', 'wb', 'baba', 'bdnce', 'cqqq', 'fxi', 'kweb', 'tcehy', 'tctzf']",https://twitter.com/_Dont_Turn_Back/status/1211672764995842049,False,,0,,,,,,,,[],,,,
1211672216489865216,1211670491041128448,2019-12-30 15:35:42 UTC,2019-12-30,15:35:42,+0000,32171776,invinciblebull,The Invincible Bull,,@Aaron_Trades $GME did a massive share buyback which put shorts in trouble. They shorted more shares than what’s in the outstanding   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA $PEP,en,[],[],[],0,0,1,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba', 'pep']",https://twitter.com/InvincibleBull/status/1211672216489865216,False,,0,,,,,,,,[],,,,
1211671709700558849,1211358704559427585,2019-12-30 15:33:42 UTC,2019-12-30,15:33:42,+0000,32171776,invinciblebull,The Invincible Bull,,@deepwatervalue @SuicidalLaurie @hkuppy $GME reminds me of the biggest short squeeze in history. Company did huge share buybacks now shares shorted exceed shares outstanding. Massive squeeze coming   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX,en,[],[],[],1,0,0,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx']",https://twitter.com/InvincibleBull/status/1211671709700558849,False,,0,,,,,,,,"[{'screen_name': 'deepwatervalue', 'name': 'deepwatervalue', 'id': '1209492668235100161'}, {'screen_name': 'SuicidalLaurie', 'name': 'Suicidal Laurie', 'id': '3363575177'}, {'screen_name': 'hkuppy', 'name': 'Kuppy', 'id': '1531882200'}]",,,,
1211671614582120450,1211671614582120450,2019-12-30 15:33:19 UTC,2019-12-30,15:33:19,+0000,1054495540442996737,meetmytiker,MyTiker Trading Journal,,"2020 Consists of 254 Trading Days 🚀  Trade, Track, Analyze, and Predict With a ♢Funded Account ♢Trading Journal for Analyzation ♢Top Live Chatroom ♢Education  $tsla $fb $aapl $twtr $nio $msft $dis $nflx $maxr $svra $slgl $sava $mbot $wve $pyx $apps $mik $cgc $bynd $spce $x",en,[],[],[],0,0,0,[],"['tsla', 'fb', 'aapl', 'twtr', 'nio', 'msft', 'dis', 'nflx', 'maxr', 'svra', 'slgl', 'sava', 'mbot', 'wve', 'pyx', 'apps', 'mik', 'cgc', 'bynd', 'spce', 'x']",https://twitter.com/MeetMyTiker/status/1211671614582120450,False,,0,,,,,,,,[],,,,
1211671051459088384,1211659368363634688,2019-12-30 15:31:05 UTC,2019-12-30,15:31:05,+0000,32171776,invinciblebull,The Invincible Bull,,@ihors3 $GME 3 mill shares shorted than exist.  68.95 mill shorted  65.92 outstanding 😱😱 shorts in trouble   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA $PEP,en,[],[],[],0,0,1,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba', 'pep']",https://twitter.com/InvincibleBull/status/1211671051459088384,False,,0,,,,,,,,"[{'screen_name': 'ihors3', 'name': 'Ihor Dusaniwsky', 'id': '702154317596336128'}]",,,,
1211670851105505280,1211670851105505280,2019-12-30 15:30:17 UTC,2019-12-30,15:30:17,+0000,364589590,exactoptionpick,Exact Option Picks,,ACTIVE TRADERS Try one of these FREE trading guides:   https://t.co/54g0lxUpEk  $NFLX $TSLA $AAPL $WFM $GS $FB $AMZN $GOOGL $NVDA,en,[],['http://ow.ly/7Kzt30q4T84'],[],0,0,0,[],"['nflx', 'tsla', 'aapl', 'wfm', 'gs', 'fb', 'amzn', 'googl', 'nvda']",https://twitter.com/ExactOptionPick/status/1211670851105505280,False,,0,,,,,,,,[],,,,
1211670780276330496,1211670780276330496,2019-12-30 15:30:00 UTC,2019-12-30,15:30:00,+0000,2450517181,theburdettelawf,TheBurdetteLawFirm,,#estate asset watch - most active options Monday - $AAPL $AMD $GE $TSLA $FB $AMZN $BABA $MSFT $ROKU $GME $JD $GILD $MU $BAC $SNAP $RAD $GOLD $SQ $NFLX $SHOP $NVDA $NIO $GOOGL $DIS $ACB $PYPL $BA $HD $T $JPM $INTC $GOOG $GM $C $UBER $F $CSCO $MS $TWTR $XOM $AMRN $BYND $AMAT $PINS  https://t.co/7G1VpzJ0HW,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/DqPBk6IW4AAONQY.jpg'],0,0,0,['estate'],"['aapl', 'amd', 'ge', 'tsla', 'fb', 'amzn', 'baba', 'msft', 'roku', 'gme', 'jd', 'gild', 'mu', 'bac', 'snap', 'rad', 'gold', 'sq', 'nflx', 'shop', 'nvda', 'nio', 'googl', 'dis', 'acb', 'pypl', 'ba', 'hd', 't', 'jpm', 'intc', 'goog', 'gm', 'c', 'uber', 'f', 'csco', 'ms', 'twtr', 'xom', 'amrn', 'bynd', 'amat', 'pins']",https://twitter.com/TheBurdetteLawF/status/1211670780276330496,False,,1,https://pbs.twimg.com/tweet_video_thumb/DqPBk6IW4AAONQY.jpg,,,,,,,[],,,,
1211670184811024385,1211670184811024385,2019-12-30 15:27:38 UTC,2019-12-30,15:27:38,+0000,32171776,invinciblebull,The Invincible Bull,,@TradingKingEric  $GME did a massive share buyback now shorts are screwed  68.95 mill shares short  Only 65.92 mill shares outstanding plus @GameStop still has $121mill for more shares  $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC,en,"[{'screen_name': 'gamestop', 'name': 'gamestop', 'id': '22258315'}]",[],[],0,0,0,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc']",https://twitter.com/InvincibleBull/status/1211670184811024385,False,,0,,,,,,,,[],,,,
1211669547071266816,1211669547071266816,2019-12-30 15:25:06 UTC,2019-12-30,15:25:06,+0000,33286321,optionalarm,OptionAlarm,,"Having a trusted team on your side will make all the difference when investing. Have you tried OptionAlarm yet? Free Trials, Winning Option Swing Trades Since 2006  $FB $GS $DIS $TWLO",en,[],[],[],0,0,0,[],"['fb', 'gs', 'dis', 'twlo']",https://twitter.com/OptionAlarm/status/1211669547071266816,False,,0,,,,,,,,[],,,,
1211669478637015040,1211669478637015040,2019-12-30 15:24:50 UTC,2019-12-30,15:24:50,+0000,32171776,invinciblebull,The Invincible Bull,,@IncredibleTrade $GME in for a massive short squeeze!!!!   68.95 mill shares short Only 65.92 mill shares outstanding plus company still has $121mill for even more share buybacks   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD,en,[],[],[],0,0,0,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd']",https://twitter.com/InvincibleBull/status/1211669478637015040,False,,0,,,,,,,,[],,,,
1211669251473526784,1211669251473526784,2019-12-30 15:23:55 UTC,2019-12-30,15:23:55,+0000,930773590227718144,squawksquare,squawksquare,,"Washington better get on their tweet feed and get a message out about trade details so this market comes back up today. Surprised we haven't seen it yet. $AAPL, $AMZN, $FB, $GOOG, $NFLX, $TSLA, $BABA, $NVDA, $BA, #FAANG",en,[],[],[],0,0,0,['faang'],"['aapl', 'amzn', 'fb', 'goog', 'nflx', 'tsla', 'baba', 'nvda', 'ba']",https://twitter.com/squawksquare/status/1211669251473526784,False,,0,,,,,,,,[],,,,
1211669028340719616,1211669028340719616,2019-12-30 15:23:02 UTC,2019-12-30,15:23:02,+0000,963495628545327104,stckpro,STCK.PRO,,$BIDU $FB $GOOG NEW ARTICLE : A Thesis Revisit On Alibaba And Tencent Might Surprise You  https://t.co/AHzqNgMOKf Get all the latest $BIDU related news here :  https://t.co/bV1KX7UoQe,en,[],"['https://dashboard.stck.pro/news.php?ticker=BIDU&rowid=3112984', 'https://dashboard.stck.pro/news.php?ticker=BIDU']",[],0,0,0,[],"['bidu', 'fb', 'goog', 'bidu']",https://twitter.com/StckPro/status/1211669028340719616,False,,0,,,,,,,,[],,,,
1211668653164449792,1211668653164449792,2019-12-30 15:21:33 UTC,2019-12-30,15:21:33,+0000,32171776,invinciblebull,The Invincible Bull,,$GME company still has $121 mill for share buybacks!!! Shorts are so screwed.  Only 65.92 mill shares outstanding  12/13 short report: 68.95 mill shares short  @CNBC @HalftimeReport @jimcramer   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA,en,"[{'screen_name': 'cnbc', 'name': 'cnbc', 'id': '20402945'}, {'screen_name': 'halftimereport', 'name': 'cnbc halftime report', 'id': '234905402'}, {'screen_name': 'jimcramer', 'name': 'jim cramer', 'id': '14216123'}]",[],[],0,0,0,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma']",https://twitter.com/InvincibleBull/status/1211668653164449792,False,,0,,,,,,,,[],,,,
1211667767163645953,1211667767163645953,2019-12-30 15:18:02 UTC,2019-12-30,15:18:02,+0000,121158213,alerttrade,"Trade Alerts, Trade Ideas and Crypto 🇺🇸",,UP/DOWNGRADES ― $FB: Aegis Capital reits Buy  https://t.co/jLY5ngdVh6 via →  https://t.co/VS8RO1bzXJ,en,[],"['http://dlvr.it/RM8mQH', 'http://AlertTrade.us']",[],0,0,0,[],['fb'],https://twitter.com/AlertTrade/status/1211667767163645953,False,,0,,,,,,,,[],,,,
1211667759840604160,1211667759840604160,2019-12-30 15:18:00 UTC,2019-12-30,15:18:00,+0000,32171776,invinciblebull,The Invincible Bull,,"@OptionsMike $GME huge company share buyback, now shorts in trouble 68.95 mill shares short Only 65.92 mill shares outstanding 😱  $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA $PEP",en,[],[],[],1,0,1,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba', 'pep']",https://twitter.com/InvincibleBull/status/1211667759840604160,False,,0,,,,,,,,[],,,,
1211667579879735297,1211667579879735297,2019-12-30 15:17:17 UTC,2019-12-30,15:17:17,+0000,36359651,tfnn,TFNN.com,,S&amp;P 500 takes aim at best year since 1997 and Disney accounted for nearly 40% of the 2019 US box office  https://t.co/pmorobuhHe $DIS $SPX $INDU $AAPL $TSLA $FB $GOOG $MSFT $NFLX $AMZN $BTC  https://t.co/3Fr1T7UURe,en,[],['https://tfnn.com/blogs/morning-market-report/12-30-19'],['https://pbs.twimg.com/media/ENC1PWUXkAI0t0Y.png'],0,0,0,[],"['dis', 'spx', 'indu', 'aapl', 'tsla', 'fb', 'goog', 'msft', 'nflx', 'amzn', 'btc']",https://twitter.com/TFNN/status/1211667579879735297,False,,1,https://pbs.twimg.com/media/ENC1PWUXkAI0t0Y.png,,,,,,,[],,,,
1211667548510588928,1211667548510588928,2019-12-30 15:17:09 UTC,2019-12-30,15:17:09,+0000,752958203281932288,profectusystems,Profectus Systems,,Mega cap stock and option trading model subscriptions available at Profectus Systems $MSFT $AMZN $GOOGL $AAPL $FB $XOM $JNJ $BABA $GE $T,en,[],[],[],0,0,0,[],"['msft', 'amzn', 'googl', 'aapl', 'fb', 'xom', 'jnj', 'baba', 'ge', 't']",https://twitter.com/ProfectuSystems/status/1211667548510588928,False,,0,,,,,,,,[],,,,
1211667513454579712,1211667513454579712,2019-12-30 15:17:01 UTC,2019-12-30,15:17:01,+0000,32171776,invinciblebull,The Invincible Bull,,@zerohedge  🚨BIGGEST SQUEEZE OF 2020🚨  $GME 68.95 mill shares short Only 65.92 mill shares outstanding #shortsqueeze #stocks   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA $PEP,en,[],[],[],0,0,0,"['shortsqueeze', 'stocks']","['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba', 'pep']",https://twitter.com/InvincibleBull/status/1211667513454579712,False,,0,,,,,,,,[],,,,
1211667356386242560,1211667356386242560,2019-12-30 15:16:24 UTC,2019-12-30,15:16:24,+0000,1979190776,tickerreport,Ticker Report,,Aegis Boosts Facebook $FB Price Target to $300.00  https://t.co/vqv44jPeXo,en,[],['http://tickerreport.com/?p=4909978'],[],0,0,0,[],['fb'],https://twitter.com/TickerReport/status/1211667356386242560,False,,0,,,,,,,,[],,,,
1211667193609383936,1211667193609383936,2019-12-30 15:15:45 UTC,2019-12-30,15:15:45,+0000,454724738,innersigma,Lloyd Bell,,10:15:44 AM Closing my $FB position of 378 shares that was opened today for a 0.25% gain.,en,[],[],[],0,0,0,[],['fb'],https://twitter.com/innersigma/status/1211667193609383936,False,,0,,,,,,,,[],,,,
1211667091864064000,1211667091864064000,2019-12-30 15:15:21 UTC,2019-12-30,15:15:21,+0000,61661638,americanbanking,US Banking News,,Facebook $FB Price Target Raised to $300.00 at Aegis  https://t.co/IWRFaZHzV6 #stocks,en,[],['http://americanbankingnews.com/?p=12935126'],[],0,0,0,['stocks'],['fb'],https://twitter.com/AmericanBanking/status/1211667091864064000,False,,0,,,,,,,,[],,,,
1211667014630170624,1211667014630170624,2019-12-30 15:15:02 UTC,2019-12-30,15:15:02,+0000,32171776,invinciblebull,The Invincible Bull,,@WallStJesus  $GME 68 mill shares short only 65.92 mill shares outstanding!!! Going to be a massive short squeeze   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA $PEP,en,[],[],[],0,0,0,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba', 'pep']",https://twitter.com/InvincibleBull/status/1211667014630170624,False,,0,,,,,,,,[],,,,
