id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211707710519029761,1211707710519029761,2019-12-30 17:56:45 UTC,2019-12-30,17:56:45,+0000,21066148,mchaudhry82,Maria Chaudhry,,Call Sweeps Over 500K (a/o12:55pmEST): $SPY $AAPL $AMZN $JPM 😘 #StayGreen #BlackBoxStocks #stocks #stockstowatch #trading #DayTrading #WallStreet #StockMarket #money  https://t.co/8KvOslQEKz,en,[],[],['https://pbs.twimg.com/media/ENDZvPRXkAEmS_Q.jpg'],0,1,2,"['staygreen', 'blackboxstocks', 'stocks', 'stockstowatch', 'trading', 'daytrading', 'wallstreet', 'stockmarket', 'money']","['spy', 'aapl', 'amzn', 'jpm']",https://twitter.com/mchaudhry82/status/1211707710519029761,False,,1,https://pbs.twimg.com/media/ENDZvPRXkAEmS_Q.jpg,,,,,,,[],,,,
1211707648061648896,1211495869855522817,2019-12-30 17:56:30 UTC,2019-12-30,17:56:30,+0000,1137791767275888640,goose2217,_Goose22,,@HulkCapitalPro I lucked into $AMZN 1/3 1870c @12.7. In the $GS trade as well.  You’ve had a great month and the put plays were nice 👍.,en,"[{'screen_name': '12', 'name': 'cal', 'id': '191574115'}]",[],[],0,0,1,[],"['amzn', 'gs']",https://twitter.com/Goose2217/status/1211707648061648896,False,,0,,,,,,,,"[{'screen_name': 'HulkCapitalPro', 'name': 'HULK', 'id': '920808990849847297'}]",,,,
1211707570748047361,1211707570748047361,2019-12-30 17:56:11 UTC,2019-12-30,17:56:11,+0000,32171776,invinciblebull,The Invincible Bull,,$GME 104% of the outstanding shares short. The sharebuyback has shorts trapped in a corner. Guess what they still have $121.4 million for share buy backs  $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C  https://t.co/KGH4g7SZzq,en,[],[],['https://pbs.twimg.com/media/ENDZhq0X0AA8R1v.jpg'],0,0,0,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c']",https://twitter.com/InvincibleBull/status/1211707570748047361,False,,1,https://pbs.twimg.com/media/ENDZhq0X0AA8R1v.jpg,,,,,,,[],,,,
1211707305206722561,1211707305206722561,2019-12-30 17:55:08 UTC,2019-12-30,17:55:08,+0000,33286321,optionalarm,OptionAlarm,,Try our swing trading service built for individuals who want to trade longer-term timeframes around their full-time careers. Find out more here:  https://t.co/F4WKBinyAj $BIDU $AMZN $GOOGL $V,en,[],['http://ow.ly/juIx30q4T9k'],[],0,0,0,[],"['bidu', 'amzn', 'googl', 'v']",https://twitter.com/OptionAlarm/status/1211707305206722561,False,,0,,,,,,,,[],,,,
1211706928444952579,1211706928444952579,2019-12-30 17:53:38 UTC,2019-12-30,17:53:38,+0000,32171776,invinciblebull,The Invincible Bull,,🚨🚨🚨 $GME 104% of the outstanding shares are SHORT!! 🚨🚨🚨  $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA $PEP,en,[],[],[],0,0,0,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba', 'pep']",https://twitter.com/InvincibleBull/status/1211706928444952579,False,,0,,,,,,,,[],,,,
1211706796848615424,1211706796848615424,2019-12-30 17:53:07 UTC,2019-12-30,17:53:07,+0000,963495628545327104,stckpro,STCK.PRO,,$AMZN $GOOG $GOOGL NEW ARTICLE : Why Google Is an Underdog in the Cloud Race  https://t.co/L7FpdrVb2o Get all the latest $AMZN related news here :  https://t.co/OgSjJfshVt  https://t.co/xiMVAn2NkS,en,[],"['https://dashboard.stck.pro/news.php?ticker=AMZN&rowid=3114009', 'https://dashboard.stck.pro/news.php?ticker=AMZN']",['https://pbs.twimg.com/media/ENDY6QEW4AAnpsC.jpg'],0,0,0,[],"['amzn', 'goog', 'googl', 'amzn']",https://twitter.com/StckPro/status/1211706796848615424,False,,1,https://pbs.twimg.com/media/ENDY6QEW4AAnpsC.jpg,,,,,,,[],,,,
1211706371915141120,1211703485638553603,2019-12-30 17:51:26 UTC,2019-12-30,17:51:26,+0000,612187786,dannyvena,Danny Vena,,"@AustinLieb @Spotify Both $AAPL and $AMZN are viable competitors. #Apple - No. 2 and has ~ 60 million subscribers, #Amazon is No. 3 ~ ~ 32 million. Some reports suggest Amazon is growing faster than $SPOT and is also offering an ad-supported tier. #Spotify may prevail, but the competition is there.",en,[],[],[],1,0,1,"['apple', 'amazon', 'spotify']","['aapl', 'amzn', 'spot']",https://twitter.com/dannyvena/status/1211706371915141120,False,,0,,,,,,,,"[{'screen_name': 'AustinLieb', 'name': 'austin lieb', 'id': '1252635079911698432'}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': '17230018'}]",,,,
1211705562913628160,1211705562913628160,2019-12-30 17:48:13 UTC,2019-12-30,17:48:13,+0000,825233183885115393,seyedoption,Seyed Option,,$amzn 15 min golden crossing macd,en,[],[],[],0,0,1,[],['amzn'],https://twitter.com/seyedoption/status/1211705562913628160,False,,0,,,,,,,,[],,,,
1211705548527280134,1211705548527280134,2019-12-30 17:48:09 UTC,2019-12-30,17:48:09,+0000,1321253689,jennyhongm,Jenny Hong,,Big earnings coming again  $AMZN $AAPL $AMD $TSLA $NFLX $FB $MSFT $TWTR $JPM $BAC $BA $MCD $UNH $INTC ...,en,[],[],[],0,0,0,[],"['amzn', 'aapl', 'amd', 'tsla', 'nflx', 'fb', 'msft', 'twtr', 'jpm', 'bac', 'ba', 'mcd', 'unh', 'intc']",https://twitter.com/jennyhongm/status/1211705548527280134,False,https://twitter.com/eWhispers/status/1210916543216963584,0,,,,,,,,[],,,,
1211704798719959045,1211704798719959045,2019-12-30 17:45:11 UTC,2019-12-30,17:45:11,+0000,923968748033335297,truebubblehead,Bubble Head,,"Lunchtime Market Update for 12/30/19!  Chart Requests: $MCD, $OKTA, $MMM, $AMZN Other Charts Reviewed: $SPX, $AAPL, $TSLA, $GDX, $PTON, $ROKU   https://t.co/Zh6RdrgWHL  #stocks #options #stockmarket #YouTube #video #mondaythoughts #MondayMood",en,[],['https://youtu.be/zU1yS6rgxUY'],[],0,0,4,"['stocks', 'options', 'stockmarket', 'youtube', 'video', 'mondaythoughts', 'mondaymood']","['mcd', 'okta', 'mmm', 'amzn', 'spx', 'aapl', 'tsla', 'gdx', 'pton', 'roku']",https://twitter.com/TrueBubbleHead/status/1211704798719959045,False,,0,,,,,,,,[],,,,
1211704114205396996,1211703417388716032,2019-12-30 17:42:27 UTC,2019-12-30,17:42:27,+0000,32171776,invinciblebull,The Invincible Bull,,"@Nghii_trann Hell ya, 10q shows 65.92 mill shares outstanding, short report coming in over 68 mill. Still have $121 mill for stock buy backs $GME   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA $PEP",en,[],[],[],1,0,1,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba', 'pep']",https://twitter.com/InvincibleBull/status/1211704114205396996,False,,0,,,,,,,,[],,,,
1211703746830450690,1211703746830450690,2019-12-30 17:41:00 UTC,2019-12-30,17:41:00,+0000,35411199,stockerblog,WallStreetNewsNetwork & stockerblog,,"In 1996, #Amazon $AMZN had only 180,000 customers  Want more #investment #trivia ?   https://t.co/dKYF9jJcq3   #stockmarkettrivia #investmenttrivia #WallStreetTrivia #investing #investors #investments",en,[],['https://amzn.to/2Rz6Rj4'],[],0,0,0,"['amazon', 'investment', 'trivia', 'stockmarkettrivia', 'investmenttrivia', 'wallstreettrivia', 'investing', 'investors', 'investments']",['amzn'],https://twitter.com/stockerblog/status/1211703746830450690,False,,0,,,,,,,,[],,,,
1211703610888863745,1211703610888863745,2019-12-30 17:40:27 UTC,2019-12-30,17:40:27,+0000,1005302237508272129,jaybees12,Jaybees🐝,,$AMZN have you guys here up 30 percent alreDy in flash BOOM 🦏  https://t.co/4ajKqmzDCx,en,[],['https://stocktwits.com/Jaybees/message/188418482'],[],0,0,0,[],['amzn'],https://twitter.com/jaybees12/status/1211703610888863745,False,,0,,,,,,,,[],,,,
1211703582115926018,1211703582115926018,2019-12-30 17:40:20 UTC,2019-12-30,17:40:20,+0000,1054561163843751936,ripster47,Ripster,,$AMZN Update Look closely where AMZN bounced 🙂  https://t.co/xFyI6cJkde,en,[],[],['https://pbs.twimg.com/media/ENDV_EAXkAArhNS.jpg'],0,1,11,[],['amzn'],https://twitter.com/ripster47/status/1211703582115926018,False,https://twitter.com/ripster47/status/1211690854269759488,1,https://pbs.twimg.com/media/ENDV_EAXkAArhNS.jpg,,,,,,,[],,,,
1211703480097918982,1211703480097918982,2019-12-30 17:39:56 UTC,2019-12-30,17:39:56,+0000,1001192245,talkmarkets,TalkMarkets,,"Most Active Equity Options For Midday - Monday, Dec. 30 $AMD $BA $BAC $DIS $JPM $NIO $T $AAPL $AMZN $MSFT $MU $NFLX $NVDA $TSLA $SNAP $BABA $FB $SQ $ROKU $UBER  https://t.co/FivV8tQvAW",en,[],['https://talkmarkets.com/content/options/most-active-equity-options-for-midday-monday-dec-30?post=245433'],[],0,0,2,[],"['amd', 'ba', 'bac', 'dis', 'jpm', 'nio', 't', 'aapl', 'amzn', 'msft', 'mu', 'nflx', 'nvda', 'tsla', 'snap', 'baba', 'fb', 'sq', 'roku', 'uber']",https://twitter.com/TalkMarkets/status/1211703480097918982,False,,0,,,,,,,,[],,,,
1211703196722384903,1211703196722384903,2019-12-30 17:38:49 UTC,2019-12-30,17:38:49,+0000,407224551,wise_owl_trader,"Steve,     Wise Owl",,$NIO  Another Wise Owl triple winner (grin) it pays to be lucky!   $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM $IBM $LRCX $C $GOOG $AMD $DPZ $WYNN $REGN $BIIB $IYT $MU $VXX $TVIX  https://t.co/2kEGEtY9Af,en,[],[],['https://pbs.twimg.com/media/ENDVojNWkAAyNd1.png'],1,1,3,[],"['nio', 'spy', 'qqq', 'ndx', 'dia', 'iwm', 'nflx', 'fb', 'intc', 'smh', 'aapl', 'nvda', 'tsla', 'es', 'ym', 'amzn', 'ba', 'gs', 'jpm', 'ibm', 'lrcx', 'c', 'goog', 'amd', 'dpz', 'wynn', 'regn', 'biib', 'iyt', 'mu', 'vxx', 'tvix']",https://twitter.com/Wise_Owl_Trader/status/1211703196722384903,False,,1,https://pbs.twimg.com/media/ENDVojNWkAAyNd1.png,,,,,,,[],,,,
1211702976034877441,1211702976034877441,2019-12-30 17:37:56 UTC,2019-12-30,17:37:56,+0000,939043749597929472,brickcoincash,BRICKCOIN🧱🧱🧱™,,$AMZN COURTESY OF @BlackBoxStocks,en,"[{'screen_name': 'blackboxstocks', 'name': 'blackboxstocks', 'id': '2317876500'}]",[],[],0,0,4,[],['amzn'],https://twitter.com/BRICKCOINCASH/status/1211702976034877441,False,https://twitter.com/optionsmafia1/status/1211656691319758848,0,,,,,,,,[],,,,
1211702826524655618,1211702826524655618,2019-12-30 17:37:20 UTC,2019-12-30,17:37:20,+0000,32171776,invinciblebull,The Invincible Bull,,$GME still has $121 mill of stock buy back money. Shorts already have 104% of the outstanding short. 😂😂😂 MASSIVE SQUEEZE COMING   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA $PEP,en,[],[],[],0,0,1,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba', 'pep']",https://twitter.com/InvincibleBull/status/1211702826524655618,False,,0,,,,,,,,[],,,,
1211702063056510978,1211702063056510978,2019-12-30 17:34:18 UTC,2019-12-30,17:34:18,+0000,32171776,invinciblebull,The Invincible Bull,,Anyone interested in $GME buyout? The time is now while the outstanding shares are 104% short! Make shorts pay for the deal. Reminds me of Volkswagen   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA,en,[],[],[],0,0,2,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba']",https://twitter.com/InvincibleBull/status/1211702063056510978,False,,0,,,,,,,,[],,,,
1211702056215547904,1211702056215547904,2019-12-30 17:34:17 UTC,2019-12-30,17:34:17,+0000,160076687,notcornstrong,Chris,,Me looking at my positions with end of month/year rebalancing/selling $SPX $QQQ $AMZN $DIS $TSLA  https://t.co/TWYTP7HKDs,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/ENDUl-oXUAgEQIu.jpg'],0,0,0,[],"['spx', 'qqq', 'amzn', 'dis', 'tsla']",https://twitter.com/NotCornStrong/status/1211702056215547904,False,,1,https://pbs.twimg.com/tweet_video_thumb/ENDUl-oXUAgEQIu.jpg,,,,,,,[],,,,
1211701761339199489,1211701761339199489,2019-12-30 17:33:06 UTC,2019-12-30,17:33:06,+0000,963495628545327104,stckpro,STCK.PRO,,$AMZN $DIS $GOOG NEW ARTICLE : The Top 5 Streaming Video Stocks to Buy Now  https://t.co/HypivTHywd Get all the latest $AMZN related news here :  https://t.co/OgSjJfshVt  https://t.co/Uni3eLCUgx,en,[],"['https://dashboard.stck.pro/news.php?ticker=AMZN&rowid=3113821', 'https://dashboard.stck.pro/news.php?ticker=AMZN']",['https://pbs.twimg.com/media/ENDUVI6X0AYq3gX.jpg'],0,0,0,[],"['amzn', 'dis', 'goog', 'amzn']",https://twitter.com/StckPro/status/1211701761339199489,False,,1,https://pbs.twimg.com/media/ENDUVI6X0AYq3gX.jpg,,,,,,,[],,,,
1211701696675635200,1211701696675635200,2019-12-30 17:32:51 UTC,2019-12-30,17:32:51,+0000,28212513,barchart,Barchart,,"As robots take over warehousing, workers pushed to adapt  https://t.co/uhRsLJmUEd via @Barchart $AMZN $GPS $FDX",en,"[{'screen_name': 'barchart', 'name': 'barchart', 'id': '28212513'}]",['https://www.barchart.com/share/news/4156891'],[],0,0,2,[],"['amzn', 'gps', 'fdx']",https://twitter.com/Barchart/status/1211701696675635200,False,,0,,,,,,,,[],,,,
1211701551552761857,1211701551552761857,2019-12-30 17:32:16 UTC,2019-12-30,17:32:16,+0000,1005302237508272129,jaybees12,Jaybees🐝,,$AMZN BOOM 💥 💥💥💥💥💥  https://t.co/sPFrYKEO4s,tr,[],['https://stocktwits.com/Jaybees/message/188416823'],[],0,0,0,[],['amzn'],https://twitter.com/jaybees12/status/1211701551552761857,False,,0,,,,,,,,[],,,,
1211701417796390913,1211701417796390913,2019-12-30 17:31:44 UTC,2019-12-30,17:31:44,+0000,32171776,invinciblebull,The Invincible Bull,,$GME shorts getting scared. They shorted 104% of the outstanding shares!!!! @GameStop this is where you come in with huge news and crush them.   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA $PEP,en,"[{'screen_name': 'gamestop', 'name': 'gamestop', 'id': '22258315'}]",[],[],0,0,1,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba', 'pep']",https://twitter.com/InvincibleBull/status/1211701417796390913,False,,0,,,,,,,,[],,,,
1211701372422426624,1211701372422426624,2019-12-30 17:31:34 UTC,2019-12-30,17:31:34,+0000,564372201,brainhoits,harry anderson,,$AMZN  retrace may have just ended at S2.   50/50 chance $GOOGL $TTD $NFLX $TSLA $LK  https://t.co/qnNSE8kBPt,en,[],[],['https://pbs.twimg.com/media/ENDT-KeWkAA2SyF.png'],0,0,1,[],"['amzn', 'googl', 'ttd', 'nflx', 'tsla', 'lk']",https://twitter.com/brainhoits/status/1211701372422426624,False,,1,https://pbs.twimg.com/media/ENDT-KeWkAA2SyF.png,,,,,,,[],,,,
1211701334379905026,1211701334379905026,2019-12-30 17:31:25 UTC,2019-12-30,17:31:25,+0000,2199468372,liubeistocks,リュービさん【米国夢追い株】,,$AMZN #いつもの お気付きだっただろうか、、、 朕は大型株も当ててしまうことを、、  チャート分析は初心者の方にはギャンブルのように思われて敬遠されがちじゃ。  しかしある程度稼いでいる者は投資スタイルに関わらず買いのタイミングを見極めるために本気で学び実践しておる。アマゾンもしかり。  https://t.co/T8RNyygsX7,ja,[],[],['https://pbs.twimg.com/media/ENDT8DdUwAcacaM.jpg'],0,1,12,['いつもの'],['amzn'],https://twitter.com/liubeistocks/status/1211701334379905026,False,https://twitter.com/liubeistocks/status/1198659491404943361,1,https://pbs.twimg.com/media/ENDT8DdUwAcacaM.jpg,,,,,,,[],,,,
1211701271947874305,1211701271947874305,2019-12-30 17:31:10 UTC,2019-12-30,17:31:10,+0000,732032146202730496,lionofwst,Lion of Wall Street 🦁,,$ALPP and $SBES going to Nasdaq 1Q 2020. It’s a risk not to hold for that! $SPY $DJI $NYSE $NSDQ $FB $AAPL $QCOM $MSFT $AMZN $GOOGL $NVDA $AMD $INTC,en,[],[],[],2,0,4,[],"['alpp', 'sbes', 'spy', 'dji', 'nyse', 'nsdq', 'fb', 'aapl', 'qcom', 'msft', 'amzn', 'googl', 'nvda', 'amd', 'intc']",https://twitter.com/lionofwst/status/1211701271947874305,False,,0,,,,,,,,[],,,,
1211701193568854018,1211701193568854018,2019-12-30 17:30:51 UTC,2019-12-30,17:30:51,+0000,263793158,fintwitamzn,$AMZN Stock Tweets,,"via psk2329: $LK strong stock lately after that daily range breakout. $AMZN back over 1858 looking good, 1915 call sweeps  for this week. $FB bouncing.  $ROKU looking like 💩on all time frames. $amzn",en,[],[],[],0,0,1,[],"['lk', 'amzn', 'fb', 'roku', 'amzn']",https://twitter.com/FinTwitAMZN/status/1211701193568854018,False,,0,,,,,,,,[],,,,
1211701146240217088,1211701146240217088,2019-12-30 17:30:40 UTC,2019-12-30,17:30:40,+0000,825233183885115393,seyedoption,Seyed Option,,Bot $amzn 1865c at 13.38,en,[],[],[],0,0,1,[],['amzn'],https://twitter.com/seyedoption/status/1211701146240217088,False,,0,,,,,,,,[],,,,
1211701092565827584,1211701092565827584,2019-12-30 17:30:27 UTC,2019-12-30,17:30:27,+0000,59485976,psk2329,PSK2329 - JHC,,"$LK strong stock lately after that daily range breakout. $AMZN back over 1858 looking good, 1915 call sweeps  for this week. $FB bouncing.  $ROKU looking like 💩on all time frames.",en,[],[],[],1,0,3,[],"['lk', 'amzn', 'fb', 'roku']",https://twitter.com/psk2329/status/1211701092565827584,False,,0,,,,,,,,[],,,,
1211701045409255424,1211701045409255424,2019-12-30 17:30:16 UTC,2019-12-30,17:30:16,+0000,364589590,exactoptionpick,Exact Option Picks,,ACTIVE TRADERS Try one of these FREE trading guides:   https://t.co/EwbN4tfgBp  $NFLX $TSLA $AAPL $COST $GS $FB $AMZN $GOOGL $NVDA,en,[],['http://ow.ly/TB3k30q4T8a'],[],0,0,0,[],"['nflx', 'tsla', 'aapl', 'cost', 'gs', 'fb', 'amzn', 'googl', 'nvda']",https://twitter.com/ExactOptionPick/status/1211701045409255424,False,,0,,,,,,,,[],,,,
1211700795038687235,1211700795038687235,2019-12-30 17:29:16 UTC,2019-12-30,17:29:16,+0000,1672120591,jorellarakalel,Clark Joseph Kent,,The Top 5 Streaming Video Stocks to Buy Now  https://t.co/WZhSFaG1le  $DIS $NFLX $AMZN $ROKU $GOOG $GOOGL,en,[],['http://bit.ly/2szRJuT'],[],0,0,0,[],"['dis', 'nflx', 'amzn', 'roku', 'goog', 'googl']",https://twitter.com/JorelLaraKalel/status/1211700795038687235,False,,0,,,,,,,,[],,,,
1211700132674179072,1211700132674179072,2019-12-30 17:26:38 UTC,2019-12-30,17:26:38,+0000,20851674,stoxrock,TheGannMan,,"$AMZN Amazon was Incorporated on 9/29/1980, yesterday was 471 Months from There, an angle started at 0, rising $4/mo caught today's High EXACT: $1884,  Gann's 0* Angle Analysis, 471 mos at 30*/month = 14130 solar degrees: MOD360= 90* (39x360+90), that equals 1890, 45* down: 1845",en,[],[],[],1,1,6,[],['amzn'],https://twitter.com/stoxrock/status/1211700132674179072,False,,0,,,,,,,,[],,,,
1211699797679194112,1210664909052076032,2019-12-30 17:25:18 UTC,2019-12-30,17:25:18,+0000,18349074,aaronklein10x,Aaron,,"$AMZN $RAD $CLVS $MAXR $NIO $ROKU private client funds  $TSLA $BYND vacation account   Want to learn how to plan trades you can basically set &amp; forget?   It doesn’t happen overnight.   DM for VIP, we are currently closed but you’ll be the first to know when we open again 🌱  https://t.co/3vjhXzWKvZ",en,[],[],['https://pbs.twimg.com/media/ENDSibuUwAILx7P.jpg'],0,0,1,[],"['amzn', 'rad', 'clvs', 'maxr', 'nio', 'roku', 'tsla', 'bynd']",https://twitter.com/AaronKlein10X/status/1211699797679194112,False,,1,https://pbs.twimg.com/media/ENDSibuUwAILx7P.jpg,,,,,,,[],,,,
1211699740888489984,1211699740888489984,2019-12-30 17:25:05 UTC,2019-12-30,17:25:05,+0000,39546678,mediasentiment,Media Sentiment®,,$AMZN  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 818,en,[],['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities'],[],0,0,0,"['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']",['amzn'],https://twitter.com/mediasentiment/status/1211699740888489984,False,,0,,,,,,,,[],,,,
1211699733443551234,1211699733443551234,2019-12-30 17:25:03 UTC,2019-12-30,17:25:03,+0000,39546678,mediasentiment,Media Sentiment®,,$AMZN  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 817,en,[],['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities'],[],0,0,0,"['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']",['amzn'],https://twitter.com/mediasentiment/status/1211699733443551234,False,,0,,,,,,,,[],,,,
1211699730985750528,1211699730985750528,2019-12-30 17:25:02 UTC,2019-12-30,17:25:02,+0000,1120631024306802688,dataswarmm,DataSwarm Markets,,"$AMZN We have detected a noticeable change in the Zeitgeist for  https://t.co/85x5tnRfpD, Inc. at   https://t.co/lz63lAKfa1 Visit  https://t.co/ApK6iYCrer for more information #STOCKS #NASDAQ DataSwarm ref: 82933",en,[],"['http://Amazon.com', 'https://markets.dataswarm.tech/t/9/AMZN', 'https://markets.dataswarm.tech']",[],0,0,0,"['stocks', 'nasdaq']",['amzn'],https://twitter.com/DataswarmM/status/1211699730985750528,False,,0,,,,,,,,[],,,,
1211699637708607490,1211699637708607490,2019-12-30 17:24:40 UTC,2019-12-30,17:24:40,+0000,39546678,mediasentiment,Media Sentiment®,,$AMZN  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 806,en,[],['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities'],[],0,0,0,"['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']",['amzn'],https://twitter.com/mediasentiment/status/1211699637708607490,False,,0,,,,,,,,[],,,,
